id,1,Registro,11/02/21 06:19:54,Latitud,11.214299002817475,Longitud,-74.18505992630554,Frecuencia,186.59331456640825,PresionBarometrica,1007
id,1,Registro,11/02/21 06:19:56,Latitud,11.214224782060384,Longitud,-74.18498510398709,Frecuencia,193.3774067399628,PresionBarometrica,1007
id,1,Registro,11/02/21 06:19:57,Latitud,11.214187520186657,Longitud,-74.1849475401048,Frecuencia,187.20457178466876,PresionBarometrica,1007
id,1,Registro,11/02/21 06:19:58,Latitud,11.214150157316142,Longitud,-74.18490987440715,Frecuencia,187.86959276780019,PresionBarometrica,1007
id,1,Registro,11/02/21 06:19:59,Latitud,11.21411269344884,Longitud,-74.18487210689413,Frecuencia,196.09779900408662,PresionBarometrica,1007
id,1,Registro,11/02/21 06:20:01,Latitud,11.214037462723871,Longitud,-74.18479626642197,Frecuencia,195.52606535988508,PresionBarometrica,1007
id,1,Registro,11/02/21 06:20:02,Latitud,11.213999695866205,Longitud,-74.18475819346284,Frecuencia,186.00814984422541,PresionBarometrica,1007
id,1,Registro,11/02/21 06:20:03,Latitud,11.213961828011751,Longitud,-74.18472001868834,Frecuencia,186.49459092088884,PresionBarometrica,1007
id,1,Registro,11/02/21 06:20:04,Latitud,11.21392385916051,Longitud,-74.18468174209846,Frecuencia,185.71768590594436,PresionBarometrica,1007
id,1,Registro,11/02/21 06:20:05,Latitud,11.21388578931248,Longitud,-74.18464336369323,Frecuencia,0,PresionBarometrica,1007
id,1,Registro,11/02/21 06:20:06,Latitud,11.213847618467662,Longitud,-74.18460488347262,Frecuencia,188.55742917846842,PresionBarometrica,1007
id,1,Registro,11/02/21 06:20:07,Latitud,11.213809346626057,Longitud,-74.18456630143663,Frecuencia,185.99126173210178,PresionBarometrica,1007
id,1,Registro,11/02/21 06:20:08,Latitud,11.213770973787664,Longitud,-74.18452761758527,Frecuencia,195.97431302567617,PresionBarometrica,1007
id,1,Registro,11/02/21 06:20:09,Latitud,11.213732499952483,Longitud,-74.18448883191856,Frecuencia,187.08968230872566,PresionBarometrica,1007
id,1,Registro,11/02/21 06:20:10,Latitud,11.213693925120515,Longitud,-74.18444994443647,Frecuencia,189.42563277845628,PresionBarometrica,1007
id,1,Registro,11/02/21 06:20:11,Latitud,11.213655249291758,Longitud,-74.184410955139,Frecuencia,184.4763886804499,PresionBarometrica,1007
id,1,Registro,11/02/21 06:20:12,Latitud,11.213616472466214,Longitud,-74.18437186402618,Frecuencia,184.35011597990206,PresionBarometrica,1007
id,1,Registro,11/02/21 06:20:13,Latitud,11.213577594643882,Longitud,-74.18433267109798,Frecuencia,186.72890412991177,PresionBarometrica,1007
id,1,Registro,11/02/21 06:20:14,Latitud,11.213538615824762,Longitud,-74.1842933763544,Frecuencia,191.70421917601757,PresionBarometrica,1007
id,1,Registro,11/02/21 06:20:15,Latitud,11.213499536008854,Longitud,-74.18425397979546,Frecuencia,183.7577380502965,PresionBarometrica,1007
id,1,Registro,11/02/21 06:20:16,Latitud,11.213490654232512,Longitud,-74.18424502603207,Frecuencia,117.70350050337039,PresionBarometrica,1007
id,1,Registro,11/02/21 06:20:17,Latitud,11.213481671459382,Longitud,-74.18423597045332,Frecuencia,113.88427395202721,PresionBarometrica,1007
id,1,Registro,11/02/21 06:20:18,Latitud,11.213472587689465,Longitud,-74.18422681305918,Frecuencia,113.49968235805892,PresionBarometrica,1007
id,1,Registro,11/02/21 06:20:20,Latitud,11.213454117159266,Longitud,-74.18420819282483,Frecuencia,116.97312354348902,PresionBarometrica,1007
id,1,Registro,11/02/21 06:20:21,Latitud,11.213444730398983,Longitud,-74.18419872998459,Frecuencia,126.07289467027178,PresionBarometrica,1007
id,1,Registro,11/02/21 06:20:22,Latitud,11.213435242641912,Longitud,-74.18418916532897,Frecuencia,116.30866633199282,PresionBarometrica,1007
id,1,Registro,11/02/21 06:20:23,Latitud,11.213425653888054,Longitud,-74.184179498858,Frecuencia,121.02330967278766,PresionBarometrica,1007
id,1,Registro,11/02/21 06:20:24,Latitud,11.213415964137408,Longitud,-74.18416973057165,Frecuencia,122.01076131948776,PresionBarometrica,1007
id,1,Registro,11/02/21 06:20:25,Latitud,11.213406173389973,Longitud,-74.18415986046993,Frecuencia,122.345623985923,PresionBarometrica,1007
id,1,Registro,11/02/21 06:20:26,Latitud,11.213396281645752,Longitud,-74.18414988855285,Frecuencia,124.78845301666915,PresionBarometrica,1007
id,1,Registro,11/02/21 06:20:27,Latitud,11.213386288904742,Longitud,-74.1841398148204,Frecuencia,126.22585511394038,PresionBarometrica,1007
id,1,Registro,11/02/21 06:20:28,Latitud,11.213376195166944,Longitud,-74.18412963927257,Frecuencia,121.80295283496737,PresionBarometrica,1007
id,1,Registro,11/02/21 06:20:29,Latitud,11.213366000432359,Longitud,-74.18411936190938,Frecuencia,128.25164576676457,PresionBarometrica,1007
id,1,Registro,11/02/21 06:20:30,Latitud,11.213355704700986,Longitud,-74.18410898273082,Frecuencia,0,PresionBarometrica,1007
id,1,Registro,11/02/21 06:20:31,Latitud,11.213345307972824,Longitud,-74.18409850173688,Frecuencia,114.66396347315899,PresionBarometrica,1007
id,1,Registro,11/02/21 06:20:32,Latitud,11.213334810247876,Longitud,-74.18408791892757,Frecuencia,126.82863317332502,PresionBarometrica,1007
id,1,Registro,11/02/21 06:20:33,Latitud,11.213324211526139,Longitud,-74.1840772343029,Frecuencia,122.68011421029831,PresionBarometrica,1007
id,1,Registro,11/02/21 06:20:34,Latitud,11.213313511807614,Longitud,-74.18406644786286,Frecuencia,119.4746985387613,PresionBarometrica,1007
id,1,Registro,11/02/21 06:20:35,Latitud,11.213302711092302,Longitud,-74.18405555960744,Frecuencia,122.1710195437355,PresionBarometrica,1007
id,1,Registro,11/02/21 06:20:36,Latitud,11.213291809380202,Longitud,-74.18404456953667,Frecuencia,122.46084029747041,PresionBarometrica,1007
id,1,Registro,11/02/21 06:20:37,Latitud,11.213280806671314,Longitud,-74.18403347765052,Frecuencia,126.09958895564118,PresionBarometrica,1007
id,1,Registro,11/02/21 06:20:38,Latitud,11.213269702965638,Longitud,-74.18402228394899,Frecuencia,125.10816877609606,PresionBarometrica,1007
id,1,Registro,11/02/21 06:20:39,Latitud,11.213258498263174,Longitud,-74.1840109884321,Frecuencia,125.43900828101484,PresionBarometrica,1007
id,1,Registro,11/02/21 06:20:40,Latitud,11.213247192563923,Longitud,-74.18399959109985,Frecuencia,127.33748343362123,PresionBarometrica,1007
id,1,Registro,11/02/21 06:20:41,Latitud,11.213235785867884,Longitud,-74.18398809195222,Frecuencia,123.22546564976687,PresionBarometrica,1007
id,1,Registro,11/02/21 06:20:42,Latitud,11.213224278175057,Longitud,-74.18397649098921,Frecuencia,125.07728024157205,PresionBarometrica,1007
id,1,Registro,11/02/21 06:20:43,Latitud,11.213212669485442,Longitud,-74.18396478821084,Frecuencia,129.70626181809382,PresionBarometrica,1007
id,1,Registro,11/02/21 06:20:44,Latitud,11.213200959799039,Longitud,-74.1839529836171,Frecuencia,129.6695085662947,PresionBarometrica,1007
id,1,Registro,11/02/21 06:20:45,Latitud,11.213189149115848,Longitud,-74.18394107720799,Frecuencia,124.85281570238284,PresionBarometrica,1007
id,1,Registro,11/02/21 06:20:46,Latitud,11.21317723743587,Longitud,-74.18392906898352,Frecuencia,136.72124686874682,PresionBarometrica,1007
id,1,Registro,11/02/21 06:20:47,Latitud,11.213165224759104,Longitud,-74.18391695894367,Frecuencia,120.78306999667183,PresionBarometrica,1007
id,1,Registro,11/02/21 06:20:48,Latitud,11.21315311108555,Longitud,-74.18390474708845,Frecuencia,124.30267821829102,PresionBarometrica,1007
id,1,Registro,11/02/21 06:20:49,Latitud,11.213140896415208,Longitud,-74.18389243341787,Frecuencia,128.55585902677697,PresionBarometrica,1007
id,1,Registro,11/02/21 06:20:50,Latitud,11.213128580748078,Longitud,-74.18388001793191,Frecuencia,129.21353469233887,PresionBarometrica,1007
id,1,Registro,11/02/21 06:20:51,Latitud,11.21311616408416,Longitud,-74.18386750063058,Frecuencia,129.71082870158878,PresionBarometrica,1007
id,1,Registro,11/02/21 06:20:53,Latitud,11.213091027765962,Longitud,-74.18384216058182,Frecuencia,129.95750126217095,PresionBarometrica,1007
id,1,Registro,11/02/21 06:20:54,Latitud,11.213078308111681,Longitud,-74.18382933783438,Frecuencia,133.02709718507413,PresionBarometrica,1007
id,1,Registro,11/02/21 06:20:55,Latitud,11.213065487460613,Longitud,-74.18381641327157,Frecuencia,133.08598571751227,PresionBarometrica,1007
id,1,Registro,11/02/21 06:20:56,Latitud,11.213052565812756,Longitud,-74.1838033868934,Frecuencia,129.81170187860016,PresionBarometrica,1007
id,1,Registro,11/02/21 06:20:57,Latitud,11.213039543168112,Longitud,-74.18379025869986,Frecuencia,128.30867730743884,PresionBarometrica,1007
id,1,Registro,11/02/21 06:20:58,Latitud,11.21302641952668,Longitud,-74.18377702869094,Frecuencia,130.84156772569685,PresionBarometrica,1007
id,1,Registro,11/02/21 06:20:59,Latitud,11.21301319488846,Longitud,-74.18376369686665,Frecuencia,132.08460405200458,PresionBarometrica,1007
id,1,Registro,11/02/21 06:21:00,Latitud,11.212999869253451,Longitud,-74.183750263227,Frecuencia,129.5012885760879,PresionBarometrica,1007
id,1,Registro,11/02/21 06:21:01,Latitud,11.212986442621656,Longitud,-74.18373672777197,Frecuencia,0,PresionBarometrica,1007
id,1,Registro,11/02/21 06:21:03,Latitud,11.2129592863677,Longitud,-74.18370935141581,Frecuencia,127.59979627589024,PresionBarometrica,1007
id,1,Registro,11/02/21 06:21:04,Latitud,11.212945556745542,Longitud,-74.18369551051468,Frecuencia,134.53234708260283,PresionBarometrica,1007
id,1,Registro,11/02/21 06:21:05,Latitud,11.212931726126595,Longitud,-74.18368156779817,Frecuencia,136.95788704719965,PresionBarometrica,1007
id,1,Registro,11/02/21 06:21:06,Latitud,11.21291779451086,Longitud,-74.18366752326631,Frecuencia,130.0844941043049,PresionBarometrica,1007
id,1,Registro,11/02/21 06:21:07,Latitud,11.212903761898337,Longitud,-74.18365337691907,Frecuencia,132.6203409465451,PresionBarometrica,1007
id,1,Registro,11/02/21 06:21:08,Latitud,11.212889628289027,Longitud,-74.18363912875645,Frecuencia,141.8117510972498,PresionBarometrica,1007
id,1,Registro,11/02/21 06:21:10,Latitud,11.212861058080042,Longitud,-74.18361032698512,Frecuencia,131.88103516126463,PresionBarometrica,1007
id,1,Registro,11/02/21 06:21:11,Latitud,11.212846621480368,Longitud,-74.1835957733764,Frecuencia,132.498744134755,PresionBarometrica,1007
id,1,Registro,11/02/21 06:21:12,Latitud,11.212832083883907,Longitud,-74.1835811179523,Frecuencia,141.1836463925146,PresionBarometrica,1007
id,1,Registro,11/02/21 06:21:13,Latitud,11.212817445290657,Longitud,-74.18356636071285,Frecuencia,130.44879174524075,PresionBarometrica,1007
id,1,Registro,11/02/21 06:21:14,Latitud,11.21280270570062,Longitud,-74.18355150165802,Frecuencia,138.95305510256165,PresionBarometrica,1007
id,1,Registro,11/02/21 06:21:15,Latitud,11.212787865113794,Longitud,-74.18353654078781,Frecuencia,134.53626889320412,PresionBarometrica,1007
id,1,Registro,11/02/21 06:21:16,Latitud,11.212772923530181,Longitud,-74.18352147810225,Frecuencia,143.4246837221584,PresionBarometrica,1007
id,1,Registro,11/02/21 06:21:17,Latitud,11.21275788094978,Longitud,-74.18350631360131,Frecuencia,123.79994583777332,PresionBarometrica,1007
id,1,Registro,11/02/21 06:21:19,Latitud,11.212727492798615,Longitud,-74.18347567915332,Frecuencia,135.28643488761023,PresionBarometrica,1007
id,1,Registro,11/02/21 06:21:20,Latitud,11.212712147227851,Longitud,-74.18346020920627,Frecuencia,138.42557317312594,PresionBarometrica,1007
id,1,Registro,11/02/21 06:21:21,Latitud,11.212696700660299,Longitud,-74.18344463744386,Frecuencia,135.2676891065965,PresionBarometrica,1007
id,1,Registro,11/02/21 06:21:22,Latitud,11.212681153095959,Longitud,-74.18342896386606,Frecuencia,139.47702103947972,PresionBarometrica,1007
id,1,Registro,11/02/21 06:21:23,Latitud,11.212665504534831,Longitud,-74.18341318847291,Frecuencia,135.72253074269318,PresionBarometrica,1007
id,1,Registro,11/02/21 06:21:24,Latitud,11.212649754976916,Longitud,-74.18339731126439,Frecuencia,127.18402923316725,PresionBarometrica,1007
id,1,Registro,11/02/21 06:21:25,Latitud,11.212633904422212,Longitud,-74.18338133224049,Frecuencia,140.7634011636973,PresionBarometrica,1007
id,1,Registro,11/02/21 06:21:26,Latitud,11.21261795287072,Longitud,-74.18336525140123,Frecuencia,134.86598597927198,PresionBarometrica,1007
id,1,Registro,11/02/21 06:21:27,Latitud,11.212601900322442,Longitud,-74.1833490687466,Frecuencia,129.9357212750237,PresionBarometrica,1007
id,1,Registro,11/02/21 06:21:28,Latitud,11.212585746777375,Longitud,-74.18333278427659,Frecuencia,142.40054865082678,PresionBarometrica,1007
id,1,Registro,11/02/21 06:21:29,Latitud,11.21256949223552,Longitud,-74.1833163979912,Frecuencia,139.9457080770162,PresionBarometrica,1007
id,1,Registro,11/02/21 06:21:30,Latitud,11.212553136696878,Longitud,-74.18329990989047,Frecuencia,144.32457524135404,PresionBarometrica,1007
id,1,Registro,11/02/21 06:21:31,Latitud,11.212536680161447,Longitud,-74.18328331997435,Frecuencia,137.21993991672335,PresionBarometrica,1007
id,1,Registro,11/02/21 06:21:32,Latitud,11.212520122629229,Longitud,-74.18326662824286,Frecuencia,142.09388453429253,PresionBarometrica,1007
id,1,Registro,11/02/21 06:21:33,Latitud,11.212503464100223,Longitud,-74.18324983469601,Frecuencia,154.2723237486649,PresionBarometrica,1007
id,1,Registro,11/02/21 06:21:34,Latitud,11.21248670457443,Longitud,-74.18323293933379,Frecuencia,139.21021626194295,PresionBarometrica,1007
id,1,Registro,11/02/21 06:21:35,Latitud,11.212469844051848,Longitud,-74.1832159421562,Frecuencia,139.25589477862667,PresionBarometrica,1007
id,1,Registro,11/02/21 06:21:36,Latitud,11.212452882532478,Longitud,-74.18319884316324,Frecuencia,140.1767173009505,PresionBarometrica,1007
id,1,Registro,11/02/21 06:21:37,Latitud,11.21243582001632,Longitud,-74.18318164235491,Frecuencia,140.92468307933206,PresionBarometrica,1007
id,1,Registro,11/02/21 06:21:38,Latitud,11.212418656503376,Longitud,-74.1831643397312,Frecuencia,135.13329522291977,PresionBarometrica,1007
id,1,Registro,11/02/21 06:21:39,Latitud,11.212401391993643,Longitud,-74.18314693529213,Frecuencia,135.89159031407846,PresionBarometrica,1007
id,1,Registro,11/02/21 06:21:40,Latitud,11.212384026487122,Longitud,-74.18312942903769,Frecuencia,135.74941217007603,PresionBarometrica,1007
id,1,Registro,11/02/21 06:21:41,Latitud,11.212366559983813,Longitud,-74.18311182096788,Frecuencia,141.50615126118993,PresionBarometrica,1007
id,1,Registro,11/02/21 06:21:42,Latitud,11.212348992483715,Longitud,-74.1830941110827,Frecuencia,137.49909522039442,PresionBarometrica,1007
id,1,Registro,11/02/21 06:21:43,Latitud,11.21233132398683,Longitud,-74.18307629938215,Frecuencia,140.00606725369136,PresionBarometrica,1007
id,1,Registro,11/02/21 06:21:44,Latitud,11.212313554493155,Longitud,-74.18305838586623,Frecuencia,0,PresionBarometrica,1007
id,1,Registro,11/02/21 06:21:45,Latitud,11.212295684002694,Longitud,-74.18304037053494,Frecuencia,140.7701605307432,PresionBarometrica,1007
id,1,Registro,11/02/21 06:21:46,Latitud,11.212277712515444,Longitud,-74.18302225338827,Frecuencia,143.6635783002958,PresionBarometrica,1007
id,1,Registro,11/02/21 06:21:48,Latitud,11.212241466550582,Longitud,-74.18298571364885,Frecuencia,148.1590347625211,PresionBarometrica,1007
id,1,Registro,11/02/21 06:21:49,Latitud,11.212223192072969,Longitud,-74.18296729105607,Frecuencia,145.3414771951557,PresionBarometrica,1007
id,1,Registro,11/02/21 06:21:51,Latitud,11.21218634012738,Longitud,-74.18293014042443,Frecuencia,143.83302002109963,PresionBarometrica,1007
id,1,Registro,11/02/21 06:21:52,Latitud,11.212167762659403,Longitud,-74.18291141238555,Frecuencia,144.7532494800674,PresionBarometrica,1007
id,1,Registro,11/02/21 06:21:53,Latitud,11.212149084194639,Longitud,-74.18289258253131,Frecuencia,152.3822857591092,PresionBarometrica,1007
id,1,Registro,11/02/21 06:21:54,Latitud,11.212130304733087,Longitud,-74.1828736508617,Frecuencia,155.48902284511885,PresionBarometrica,1007
id,1,Registro,11/02/21 06:21:55,Latitud,11.212111424274747,Longitud,-74.1828546173767,Frecuencia,151.589811146672,PresionBarometrica,1007
id,1,Registro,11/02/21 06:21:56,Latitud,11.21209244281962,Longitud,-74.18283548207634,Frecuencia,154.5534259683566,PresionBarometrica,1007
id,1,Registro,11/02/21 06:21:57,Latitud,11.212073360367704,Longitud,-74.18281624496062,Frecuencia,148.51815455534515,PresionBarometrica,1007
id,1,Registro,11/02/21 06:21:58,Latitud,11.212054176919,Longitud,-74.18279690602952,Frecuencia,154.7813474879229,PresionBarometrica,1007
id,1,Registro,11/02/21 06:21:59,Latitud,11.21203489247351,Longitud,-74.18277746528305,Frecuencia,155.18412666067925,PresionBarometrica,1007
id,1,Registro,11/02/21 06:22:00,Latitud,11.21201550703123,Longitud,-74.18275792272122,Frecuencia,150.35844512004556,PresionBarometrica,1007
id,1,Registro,11/02/21 06:22:01,Latitud,11.211996020592164,Longitud,-74.18273827834402,Frecuencia,142.37472620798468,PresionBarometrica,1007
id,1,Registro,11/02/21 06:22:02,Latitud,11.211976433156309,Longitud,-74.18271853215144,Frecuencia,143.78944307762535,PresionBarometrica,1007
id,1,Registro,11/02/21 06:22:03,Latitud,11.211956744723667,Longitud,-74.1826986841435,Frecuencia,142.06507394842035,PresionBarometrica,1007
id,1,Registro,11/02/21 06:22:04,Latitud,11.211936955294236,Longitud,-74.18267873432019,Frecuencia,148.81225463445054,PresionBarometrica,1007
id,1,Registro,11/02/21 06:22:05,Latitud,11.211917064868018,Longitud,-74.1826586826815,Frecuencia,145.39459992400833,PresionBarometrica,1007
id,1,Registro,11/02/21 06:22:06,Latitud,11.211897073445012,Longitud,-74.18263852922745,Frecuencia,147.61899475102877,PresionBarometrica,1007
id,1,Registro,11/02/21 06:22:07,Latitud,11.211876981025219,Longitud,-74.18261827395803,Frecuencia,156.46775727445458,PresionBarometrica,1007
id,1,Registro,11/02/21 06:22:08,Latitud,11.211856787608637,Longitud,-74.18259791687323,Frecuencia,155.58073351563414,PresionBarometrica,1007
id,1,Registro,11/02/21 06:22:09,Latitud,11.211836493195268,Longitud,-74.18257745797307,Frecuencia,156.21030238945653,PresionBarometrica,1007
id,1,Registro,11/02/21 06:22:10,Latitud,11.21181609778511,Longitud,-74.18255689725754,Frecuencia,146.9708249621568,PresionBarometrica,1007
id,1,Registro,11/02/21 06:22:11,Latitud,11.211795601378165,Longitud,-74.18253623472664,Frecuencia,151.37606488390045,PresionBarometrica,1007
id,1,Registro,11/02/21 06:22:12,Latitud,11.211775003974433,Longitud,-74.18251547038037,Frecuencia,151.86472647980196,PresionBarometrica,1007
id,1,Registro,11/02/21 06:22:13,Latitud,11.211754305573912,Longitud,-74.18249460421872,Frecuencia,155.9590102053129,PresionBarometrica,1007
